Date,Asset_000001.SH,Asset_T.CFE,Asset_NH0100.NHF,Asset_SPX.GI,Asset_TY.CBT,Asset_CRB.RB
2023-03-13,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-14,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-15,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-16,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-17,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-18,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-19,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-20,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-21,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-22,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-23,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-24,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-25,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-26,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-27,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-28,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-29,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-30,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-03-31,0,0.8567405260209,0,0.0112185488959987,0.0937586711829854,0.0382822539001158
2023-04-01,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-02,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-03,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-04,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-05,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-06,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-07,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-08,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-09,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-10,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-11,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-12,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-13,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-14,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-15,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-16,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-17,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-18,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-19,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-20,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-21,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-22,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-23,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-24,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-25,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-26,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-27,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-28,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-29,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-04-30,1.8446253848454E-015,0.86256587938157,0.0118985580035095,1.22005991680168E-017,0.0837717915118036,0.0417637711031148
2023-05-01,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-02,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-03,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-04,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-05,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-06,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-07,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-08,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-09,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-10,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-11,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-12,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-13,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-14,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-15,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-16,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-17,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-18,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-19,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-20,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-21,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-22,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-23,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-24,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-25,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-26,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-27,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-28,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-29,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-30,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-05-31,0,0.792702110179681,0.120748019399632,0,0.0865498704206869,0
2023-06-01,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-02,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-03,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-04,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-05,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-06,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-07,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-08,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-09,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-10,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-11,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-12,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-13,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-14,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-15,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-16,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-17,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-18,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-19,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-20,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-21,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-22,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-23,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-24,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-25,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-26,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-27,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-28,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-29,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-06-30,1.70578085487863E-021,0.982064160191384,1.16128320749715E-022,7.32702816641639E-023,0.0179358398086163,4.03184122855203E-022
2023-07-01,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-02,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-03,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-04,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-05,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-06,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-07,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-08,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-09,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-10,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-11,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-12,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-13,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-14,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-15,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-16,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-17,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-18,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-19,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-20,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-21,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-22,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-23,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-24,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-25,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-26,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-27,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-28,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-29,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-30,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-07-31,0,0.832885145350459,0.0631908218056394,1.63391699802366E-017,0.103924032843902,3.84762546032361E-019
2023-08-01,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-02,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-03,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-04,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-05,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-06,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-07,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-08,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-09,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-10,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-11,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-12,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-13,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-14,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-15,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-16,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-17,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-18,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-19,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
2023-08-20,0,0.834487326970235,0.0547351321325986,6.58402959885815E-022,0.110777540897166,0
